-3.070837396154374233e+02,2.583398443476672242e+02,6.035456493409960785e+02
-2.976415284220867079e+02,2.566980968987035112e+02,6.044443315852506657e+02
-2.880899048630219568e+02,2.550468176738271495e+02,6.053540857863119982e+02
-2.785388208765038485e+02,2.533445403187131433e+02,6.062355255515263934e+02
-2.691122563188517915e+02,2.517632643842692630e+02,6.071291839394327781e+02
-2.600409127474391084e+02,2.501728113142979169e+02,6.079247960111604243e+02
-2.514829100606137331e+02,2.485750695208756156e+02,6.087934653560919287e+02
-2.436004508164588742e+02,2.471761827329328298e+02,6.095384475302462306e+02
-2.364411118425233553e+02,2.458974648655012629e+02,6.101557898673237332e+02
-2.299678878861237195e+02,2.447013911058285203e+02,6.107130743553900629e+02
-2.242130616082982897e+02,2.436494445483266986e+02,6.112096626215322885e+02
-2.191669606083284805e+02,2.427691934429345224e+02,6.116986212001044123e+02
-2.148466877806275193e+02,2.419384436889721997e+02,6.120730831640158840e+02
-2.112695640458771607e+02,2.412704385857112470e+02,6.123814906466095636e+02
-2.084792432885862468e+02,2.407797956595104552e+02,6.126483994706810563e+02
-2.064197944408737726e+02,2.403964669495468911e+02,6.128436777209799402e+02
-2.051087427191648089e+02,2.401204012122341283e+02,6.129472407262283014e+02
-2.044228775875686495e+02,2.399979902656352237e+02,6.130224731731233305e+02
-2.041497056295303310e+02,2.399318411158109257e+02,6.130628248008301853e+02
-2.040573131958443298e+02,2.399142059603760515e+02,6.130625619776413942e+02
-2.040166210922951677e+02,2.398964950953625817e+02,6.130667687641673638e+02
-2.040006037786861270e+02,2.398912819854690497e+02,6.130612893193983837e+02
-2.039887218275222267e+02,2.398976899298807552e+02,6.130595240569336966e+02
-2.039786828558410718e+02,2.399066286823326664e+02,6.130599766647419528e+02
-2.039802349876702863e+02,2.399169044413822007e+02,6.130708101742519602e+02
-2.039805397813451009e+02,2.399656950446608050e+02,6.131379609516762912e+02
-2.039314189146970762e+02,2.401022759069479946e+02,6.134733505106584062e+02
-2.038065370719773739e+02,2.403981458564401805e+02,6.144345422566275374e+02
-2.035446372510411948e+02,2.408717717870783304e+02,6.162121536578118821e+02
-2.030926870648367526e+02,2.417175803844561983e+02,6.191738729642978569e+02
-2.024404032051384661e+02,2.429424468227889804e+02,6.234140494673501962e+02
-2.015694204237440204e+02,2.444559248858126068e+02,6.289162381366627415e+02
-2.004118500644530059e+02,2.462618222475712741e+02,6.356665079213335048e+02
-1.989359242219966006e+02,2.483811184912003114e+02,6.437142212362247164e+02
-1.971124321096461927e+02,2.506900327098347532e+02,6.531460855908201211e+02
-1.948200610808089550e+02,2.533055063434960914e+02,6.638219972440092533e+02
-1.920835181141933674e+02,2.558845570944781116e+02,6.758755677811778924e+02
-1.887804060204774146e+02,2.586948855376709844e+02,6.891809336531293866e+02
-1.848052889088195343e+02,2.614241908224012150e+02,7.039045333440971035e+02
-1.802635488118570777e+02,2.641289862633122993e+02,7.196046843524228507e+02
-1.749957847679079634e+02,2.666045917180447304e+02,7.363462581588157718e+02
-1.692520541647394339e+02,2.686853239131738178e+02,7.534250221972858981e+02
-1.630346348391235267e+02,2.702747710825824470e+02,7.706794624234257753e+02
-1.564959344853469929e+02,2.713977957732327013e+02,7.878824884037079528e+02
-1.496267487791061512e+02,2.720450434078824742e+02,8.049729337215660507e+02
-1.424168571466928483e+02,2.722508844720324532e+02,8.219087332725472379e+02
-1.349216700657128740e+02,2.719930221171409812e+02,8.387078692316923707e+02
-1.271760688788373983e+02,2.713360172621816560e+02,8.552951608777739239e+02
-1.192047237628143819e+02,2.701821868412255299e+02,8.716824717947702084e+02
-1.110374904276062296e+02,2.685515153422808794e+02,8.878498552839172362e+02
-1.026835270510460987e+02,2.664424835648206340e+02,9.037770614415993577e+02
-9.422872523621376217e+01,2.638545409508793114e+02,9.194177842779040475e+02
-8.571230174737530660e+01,2.607820247750445333e+02,9.347181889836301707e+02
-7.712090481284965904e+01,2.572586986825157851e+02,9.497247581795367068e+02
-6.847372651278163858e+01,2.533595641920198318e+02,9.643969948623656592e+02
-5.982537889803042219e+01,2.490478877436678431e+02,9.787139738976715080e+02
-5.124523777739774744e+01,2.443389760326219289e+02,9.926532394359624050e+02
-4.272085152487042592e+01,2.392661786331117355e+02,1.006217365689910366e+03
-3.428642665407481616e+01,2.338540677860300150e+02,1.019404142233092330e+03
-2.597985736608134388e+01,2.281381319185238681e+02,1.032180328291904971e+03
-1.786009868708859116e+01,2.221103316947998110e+02,1.044545585242644165e+03
-9.899889281951342213e+00,2.158391396836625518e+02,1.056507462976818260e+03
-2.120147030699573776e+00,2.093390450452975529e+02,1.068061901793551442e+03
5.403134458387064853e+00,2.026074603529587534e+02,1.079196554143393996e+03
1.263079525495902367e+01,1.957038478720638182e+02,1.089908362581986921e+03
1.959223041489497064e+01,1.886472002556346297e+02,1.100221017050644832e+03
2.627624458845084732e+01,1.814619662657980257e+02,1.110122925908953448e+03
3.262177465235441787e+01,1.741874643568104943e+02,1.119614395748722700e+03
3.864100220281321185e+01,1.668362078790688940e+02,1.128706569299961529e+03
4.431130947855162816e+01,1.594633428625443230e+02,1.137409197476136569e+03
4.961434325679328339e+01,1.520592390661465174e+02,1.145732294405265293e+03
5.451272370274548962e+01,1.446318065196901443e+02,1.153677637193461123e+03
5.899159318444866074e+01,1.372485806656021623e+02,1.161262522813335409e+03
6.310223612427154194e+01,1.299158051067042834e+02,1.168492445688458020e+03
6.678090393047111206e+01,1.226633616018916229e+02,1.175370119141319719e+03
7.003393729227953202e+01,1.155000604199763643e+02,1.181916502619400489e+03
7.288701971154887360e+01,1.084494534245877446e+02,1.188141435649005643e+03
7.530497670276638189e+01,1.015479625879443688e+02,1.194053904484446775e+03
7.728300090788829380e+01,9.478078519238711408e+01,1.199659279676836604e+03
7.881777698907256990e+01,8.817224449262897679e+01,1.204978580993476498e+03
7.994597490474239976e+01,8.175286370556625570e+01,1.210016508348083107e+03
8.065221363399567167e+01,7.552164582703036899e+01,1.214783777674687826e+03
8.092855204714518891e+01,6.950777274389216132e+01,1.219287434008261243e+03
8.079339013491082255e+01,6.370186268242744632e+01,1.223541833906850115e+03
8.026180807852099974e+01,5.811998585270289652e+01,1.227558830641300119e+03
7.933161410812445524e+01,5.277136775367511490e+01,1.231335650246767273e+03
7.798250010640875018e+01,4.764782513133029340e+01,1.234889586925811955e+03
7.625335935381426111e+01,4.278150540321838946e+01,1.238224203730351064e+03
7.416724487382623465e+01,3.815426347789630768e+01,1.241347613993925734e+03
7.174224001543626628e+01,3.378623718877477700e+01,1.244264298142581765e+03
6.896932653087664278e+01,2.968063918955754588e+01,1.246980477495923424e+03
6.587212237566984641e+01,2.583057272972599350e+01,1.249502314583953876e+03
6.247903982631757458e+01,2.224865672176751019e+01,1.251833218394103142e+03
5.876505369718003635e+01,1.892533028088493907e+01,1.253977402257493395e+03
5.479082538155009274e+01,1.587152117936171614e+01,1.255938229404756157e+03
5.057259608230432946e+01,1.308907635166169925e+01,1.257718851812817775e+03
4.612420848658016581e+01,1.057275999341562844e+01,1.259321409184387448e+03
4.147722120925749323e+01,8.324496889247605225e+00,1.260746770280022702e+03
3.668083707390668025e+01,6.363068516741288150e+00,1.261989713444717154e+03
3.186183621668730126e+01,4.723823399872217443e+00,1.263029013940908953e+03
2.718460596549272523e+01,3.402278022120618139e+00,1.263861412285221377e+03
2.282313849752033619e+01,2.373923782063678711e+00,1.264507674942368794e+03
1.882081615949606856e+01,1.602228513309142510e+00,1.264993488657324633e+03
1.525800590740942297e+01,1.037785487745237711e+00,1.265348794428615520e+03
1.194342146824796558e+01,6.362952641679155974e-01,1.265600967935107064e+03
9.107159054474484705e+00,3.659411012747664227e-01,1.265770730715855279e+03
6.566475038161087241e+00,1.922010293980148110e-01,1.265879666848133866e+03
4.525889343493841643e+00,9.018030680240618491e-02,1.265943639668598280e+03
2.846138113788113877e+00,3.551361747945623593e-02,1.265977653470263476e+03
1.577295951342514213e+00,1.107660272996639252e-02,1.265993128182205737e+03
6.822418341921299145e-01,2.336466751208219911e-03,1.265998568430743944e+03
2.244182793591496528e-01,2.682209356474012487e-04,1.265999814103331573e+03
6.623595907123897009e-02,2.152628112633025347e-05,1.265999989452741147e+03
3.129211083935182214e-02,3.646800945609220299e-06,1.265999999417665322e+03
-1.234665389088706287e-02,2.841871409108268385e-06,1.265999999046540324e+03
-1.542280705852197564e-02,9.620821182179441216e-07,1.265999998926470425e+03
-2.143240836965074059e-02,-1.673783678157616153e-07,1.265999998688919050e+03
-2.352147826107013270e-02,-1.079471707566445199e-06,1.265999998446060772e+03
-2.523206232137962385e-02,-1.517882910185831992e-06,1.265999998240806917e+03
-2.692244663260655660e-02,-1.665665598797181808e-06,1.265999998096776835e+03
-2.746958060030795304e-02,-1.760167611936149953e-06,1.265999998000602545e+03
-2.829821481418397580e-02,-1.842340577504269465e-06,1.265999997905635837e+03
-2.894300226156009542e-02,-1.907111791025865442e-06,1.265999997832815097e+03
-2.938214792982193901e-02,-1.972727989741634911e-06,1.265999997764463160e+03
-2.970190400614799303e-02,-2.005812331198261479e-06,1.265999997717832230e+03
-3.010112418961087555e-02,-2.045378666270625168e-06,1.265999997670538505e+03
-3.025088205670410646e-02,-2.076522982231954976e-06,1.265999997641684331e+03
-3.066638843033021172e-02,-2.116432352400363478e-06,1.265999997592543650e+03
-3.089065091357436760e-02,-2.134383584357760468e-06,1.265999997570822188e+03
-3.093100533472474545e-02,-2.133692749791266266e-06,1.265999997573017481e+03
-3.102556378262285447e-02,-2.137563592967514640e-06,1.265999997570094138e+03
-3.105706184486953236e-02,-2.133969379663468428e-06,1.265999997569116658e+03
-3.106603535361906337e-02,-2.117608877530154292e-06,1.265999997574827148e+03
-2.176959688283395394e-02,-1.202022767349809352e-06,1.265999998604159146e+03
9.503299960996416940e-02,2.187823805838757412e-05,1.265999994613084937e+03
4.110756096919220282e-01,3.298965900194914219e-04,1.265999871275745818e+03
1.176015155349183994e+00,2.586383222008586686e-03,1.265998969437726373e+03
2.479560132445875364e+00,1.188631415072177906e-02,1.265995284705819586e+03
4.561556740222861173e+00,3.932330476122187363e-02,1.265984128929839699e+03
7.365254107832981845e+00,1.009864832437382953e-01,1.265958304323485208e+03
1.075322545604589664e+01,2.189866596472078986e-01,1.265911233296737237e+03
1.492506662266629291e+01,4.186698770792575131e-01,1.265828622360092822e+03
1.976339818979625562e+01,7.349474855215263336e-01,1.265699254597206391e+03
2.522893846027150744e+01,1.204322497388091051e+00,1.265509069313114651e+03
3.142141178127805290e+01,1.868035961629031183e+00,1.265236478583323105e+03
3.824804752300410371e+01,2.785135804277993898e+00,1.264866873371328438e+03
4.565725233191588472e+01,3.988626207971424975e+00,1.264376520950738040e+03
5.360312995311414141e+01,5.534114189329994105e+00,1.263749536696897394e+03
6.197689608136921180e+01,7.460312221467590099e+00,1.262972811650610993e+03
7.054956803861213643e+01,9.766493973202042156e+00,1.262045409045118276e+03
7.903399520690975066e+01,1.238403780523417907e+01,1.260986909919951358e+03
8.731177887862207854e+01,1.532155730732447552e+01,1.259817351387459894e+03
9.540046129593842750e+01,1.857501617212020051e+01,1.258534674881361980e+03
1.033835129175809300e+02,2.215500419201158167e+01,1.257127527049962055e+03
1.108543956624505142e+02,2.595240979350156607e+01,1.255645266410750310e+03
1.181032188101071938e+02,3.004699071351218720e+01,1.254058464301268941e+03
1.248923777674613689e+02,3.435552216300303030e+01,1.252401415633976285e+03
1.315048047648525369e+02,3.897717904276856871e+01,1.250636691017155727e+03
1.376855593245487057e+02,4.381621056154921234e+01,1.248804590000036569e+03
1.435750100071470001e+02,4.893510847484198223e+01,1.246884093612058678e+03
1.490386673280857224e+02,5.426685154343795148e+01,1.244900743957460236e+03
1.541902019720789951e+02,5.986880104467827834e+01,1.242833823779539216e+03
1.588313052566413432e+02,6.564145618117851200e+01,1.240724792895344535e+03
1.630617333885400342e+02,7.162994597651214690e+01,1.238556014573734501e+03
1.668157669227040856e+02,7.778762740185308644e+01,1.236343243933499025e+03
1.701131536317420228e+02,8.413975584207946667e+01,1.234081253683659270e+03
1.729960195201981037e+02,9.068581345811884376e+01,1.231763156112797333e+03
1.753250513098996350e+02,9.736034926557448443e+01,1.229420807164296320e+03
1.772270697392261241e+02,1.042346933397365376e+02,1.227022665893151270e+03
1.785740879643336712e+02,1.112019763888808654e+02,1.224601272556074491e+03
1.794326171678106903e+02,1.183188430481839930e+02,1.222140021540315729e+03
1.796586239986185660e+02,1.254654471192472158e+02,1.219678005332143584e+03
1.794137852658732868e+02,1.327662215551346776e+02,1.217165513554398558e+03
1.786186337461882090e+02,1.401227955131894021e+02,1.214626292402363106e+03
1.773527583380451915e+02,1.476460759889484393e+02,1.212025680144280841e+03
1.754082204143818444e+02,1.550910931073386791e+02,1.209437442856559301e+03
1.729777393182795890e+02,1.626603499272283386e+02,1.206788272461257748e+03
1.699147490073820563e+02,1.701815163414497931e+02,1.204124830678679928e+03
1.663175939228647735e+02,1.777526160786207470e+02,1.201409151246238252e+03
1.621233864924778345e+02,1.852848253086172861e+02,1.198659275113532203e+03
1.574038991605268052e+02,1.928404677467434851e+02,1.195844304500313456e+03
1.520683836480942261e+02,2.003190790983123861e+02,1.192986507044686277e+03
1.461886886079878138e+02,2.077609987592099685e+02,1.190062047329370216e+03
1.397263118549668093e+02,2.151283147556017639e+02,1.187071612257312609e+03
1.326957365551447765e+02,2.224033796822274098e+02,1.184007614314570901e+03
1.250856548077774164e+02,2.295740357279675834e+02,1.180860150426797190e+03
1.169298731130176634e+02,2.365988574987303821e+02,1.177625848954418416e+03
1.082308719666642958e+02,2.435095589554954074e+02,1.174281984358038699e+03
9.896340910246604494e+01,2.502377354591328071e+02,1.170835673577043735e+03
8.918458270778450014e+01,2.568100688639147506e+02,1.167258347634734264e+03
7.886016729351092636e+01,2.631407344583528811e+02,1.163566818796685311e+03
6.801799372670913613e+01,2.692999634295154010e+02,1.159719026909249578e+03
5.666616406632996927e+01,2.751917537359578319e+02,1.155728077427152130e+03
4.484744326174170936e+01,2.808640533256984781e+02,1.151565619753173905e+03
3.252492557891535796e+01,2.862052225794728884e+02,1.147242766465901468e+03
1.975847127958812877e+01,2.913156890288864815e+02,1.142716943202689436e+03
6.539082681161310973e+00,2.960739584076245592e+02,1.138008776195279324e+03
-7.084536493539886237e+00,3.005356036109466231e+02,1.133083068573823311e+03
-2.113743973929785369e+01,3.046143072480385285e+02,1.127947594601831952e+03
-3.555192332805943067e+01,3.083713202231867854e+02,1.122572720041430102e+03
-5.035779430797650491e+01,3.117071628729818258e+02,1.116969785450528434e+03
-6.547495948947948818e+01,3.146768445002463181e+02,1.111108876026487451e+03
-8.090438753352930235e+01,3.172274687674775464e+02,1.104990468702404996e+03
-9.661768495718769145e+01,3.193561834275568572e+02,1.098607458109636582e+03
-1.125895872839010821e+02,3.210362774415897320e+02,1.091947339291396474e+03
-1.287978564053352954e+02,3.222647245444502460e+02,1.085007409762029511e+03
-1.451974884928675635e+02,3.230359491995822054e+02,1.077771051700659882e+03
-1.617841541844335609e+02,3.233231494052167818e+02,1.070239894948681240e+03
-1.784822520076582748e+02,3.231452554447599823e+02,1.062405375173850189e+03
-1.952847077752315954e+02,3.224621186111407951e+02,1.054277842648857359e+03
-2.121893336712868461e+02,3.212849554872040585e+02,1.045827982261621401e+03
-2.291277179995171593e+02,3.195885352319190247e+02,1.037074085358164211e+03
-2.460476764264117264e+02,3.174390266822987314e+02,1.028000348050016328e+03
-2.629547279851246913e+02,3.147212655088360407e+02,1.018630953320272624e+03
